Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Dominican Republic,DOM,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1731308674.0,1632945480.0,1791492378.0,1846735198.0,1432695918.0,1567137177.0,2580254523.0,2598071224.0,2862843326.0,3048962455.0,2961952541.0,3262558128.0,3271057241.0,3277466691.0,3325204525.0,3488961635.0,3903174362.0,4169261802.0,4274028935.0,4404205674.0,4649222519.0,4763382190.0,5339627201.0,6571532919.0,
Dominican Republic,DOM,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,,86.33093525,85.38708383,84.48795771,83.63045142,82.81174051,82.02925046,81.49538504,81.02011588,80.5942977,80.21059424,79.86305198,80.69354595,81.44347589,82.12402246,82.74438892,83.31221979,83.31221979,83.31221979,83.31221979,83.31221979,83.31221979,,,
Dominican Republic,DOM,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,,0.542733816,,,,,,,,,,,,,,,0.460925641,,,,,,,,
Dominican Republic,DOM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,84.43396226,80.75117371,82.30088496,84.58498024,83.88429752,85.11450382,85.82375479,86.28158845,86.82432432,86.64383562,,,,,,,,,,,,,,,
Dominican Republic,DOM,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1789.6092,1722.2314,1859.1624,2138.4778,2033.7606,2234.0762,2236.1324,2387.6058,2569.5646,2527.7552,2588.8452,2708.2538,2667.8152,2573.3194,2595.3714,2642.2766,2761.3276,2823.7288,2896.2024,3021.3922,3010.247,3015.5812,,,
Dominican Republic,DOM,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,65.76576577,64.61538462,65.73938507,66.28733997,65.32374101,67.11409396,65.79310345,65.57823129,67.82608696,68.0,,,,,,,,,,,,,,,
Dominican Republic,DOM,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,4376.2425,4199.465,4487.605,4657.53,4536.7775,5004.965,4766.2525,4816.4825,5457.645,5609.6175,5848.2925,5955.6275,5993.4775,5973.9275,5999.585,6019.3975,5997.01,6047.445,6146.3625,6282.7425,6246.775,6322.865,,,
Dominican Republic,DOM,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,78.67832724,76.1583715,77.82799734,77.76927558,78.47057309,80.20530091,79.72760691,80.73908289,90.49895287,92.61719486,92.90400742,93.58837004,92.48682048,92.27649483,93.44198768,93.63989381,93.91660895,95.03713281,100.0,95.90138362,96.29821771,100.0,94.82838553,,
Dominican Republic,DOM,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3983.1,4159.3,4304.8,4343.4,4000.8,3824.8,3808.6,4262.9,4368.1,4468.8,3954.3,4436.0,4605.6,3747.7,4031.5,4965.6,5109.8,5172.1,5174.7,5040.8,5087.2,5130.0,5232.0,5223.6,
Dominican Republic,DOM,Surface area (sq. km),AG.SRF.TOTL.K2,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,48670.0,146839.31,146839.31,146839.31,,
Dominican Republic,DOM,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,61.73,66.98,81.75,81.54,74.23,76.41,89.57,98.41,105.06,99.88,101.75,94.97,96.5,90.52,95.08,94.6,101.17,104.23,99.42,104.35,108.69,102.49,106.86,111.38,
Dominican Republic,DOM,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,52.6,56.66,65.19,66.47,66.57,63.74,67.16,74.64,76.32,70.68,77.02,79.21,84.85,84.87,90.84,96.53,99.41,104.06,106.29,113.77,117.07,112.34,114.96,127.89,
Dominican Republic,DOM,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,48.82,51.24,56.48,58.59,62.86,57.58,56.01,62.67,62.0,55.98,64.79,71.08,79.02,82.1,88.7,97.53,98.71,103.76,109.76,118.35,120.86,117.58,119.04,136.2,
Dominican Republic,DOM,Cereal production (metric tons),AG.PRD.CREL.MT,604649.0,610146.0,770803.0,766129.0,656277.02,619972.7,682011.03,745339.0,779887.0,806624.0,815971.0,886456.16,912362.0,707550.49,772950.27,936568.81,941949.7,984000.73,1039462.0,1106065.79,1060639.28,1087186.82,1160646.99,1212049.17,
Dominican Republic,DOM,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,22.35294118,20.80178174,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,45886.36414,,,,,,,,,,,,,,,45389.62872,,,,,,,,
Dominican Republic,DOM,Land area (sq. km),AG.LND.TOTL.K2,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,48310.0,47531.0,47531.0,47531.0,,
Dominican Republic,DOM,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,,,
Dominican Republic,DOM,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,8.902186879,7.921272366,7.77412731,8.944973107,9.937939595,9.193214729,8.895324783,8.852732582,8.969545265,8.656654151,8.694201085,,,,,,,12.27169617,,,,,
Dominican Republic,DOM,Forest area (% of land area),AG.LND.FRST.ZS,40.04785759,40.8294349,41.03777686,41.24611882,41.45446077,41.66280273,41.87114469,42.07948665,42.28782861,42.49617057,42.70451252,42.91285448,43.03924653,43.16563858,43.29203064,43.41842269,43.54481474,43.71227489,43.87973504,44.0471952,44.93930277,45.10950748,45.27971219,,
Dominican Republic,DOM,Forest area (sq. km),AG.LND.FRST.K2,19347.12,19724.7,19825.35,19926.0,20026.65,20127.3,20227.95,20328.6,20429.25,20529.9,20630.55,20731.2,20792.26,20853.32,20914.38,20975.44,21036.5,21117.4,21198.3,21279.2,21360.1,21441.0,21521.9,,
Dominican Republic,DOM,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,2.327885006,,,,,,,,,,,,,,,2.285453231,,,,,,,,
Dominican Republic,DOM,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,1114.919924,,,,,,,,,,,,,,,1094.5976,,,,,,,,
Dominican Republic,DOM,Permanent cropland (% of land area),AG.LND.CROP.ZS,8.693852205,8.693852205,8.693852205,8.693852205,8.652452908,8.279859242,8.279859242,8.279859242,8.279859242,8.279859242,8.279859242,8.279859242,8.279859242,7.348375078,7.348375078,7.348375078,7.348375078,7.348375078,7.348375078,7.348375078,7.468809829,7.468809829,7.468809829,,
Dominican Republic,DOM,Land under cereal production (hectares),AG.LND.CREL.HA,151804.0,146693.0,179058.0,176390.0,164037.0,162095.0,179069.0,174845.0,178540.0,180503.0,206348.0,199832.0,198098.0,188794.0,191727.0,188610.0,184342.0,190252.0,200873.0,219424.0,208491.0,211928.0,221838.0,232034.0,
Dominican Republic,DOM,Arable land (% of land area),AG.LND.ARBL.ZS,17.59470089,18.588284,18.588284,18.588284,16.97371145,16.97371145,16.97371145,16.97371145,16.97371145,16.55971848,16.55971848,16.55971848,16.55971848,16.55971848,16.55971848,16.55971848,18.15359139,18.15359139,18.15359139,18.15359139,18.45111611,18.45111611,18.45111611,,
Dominican Republic,DOM,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.101053645,0.105142486,0.103587018,0.102102295,0.091929776,0.090676599,0.089473078,0.0883224,0.087213575,0.084007599,0.082918215,0.081835111,0.080777589,0.079753705,0.078763019,0.077805004,0.084279662,0.0833049,0.082368733,0.081463701,0.080592677,0.079729708,0.078881995,,
Dominican Republic,DOM,Arable land (hectares),AG.LND.ARBL.HA,850000.0,898000.0,898000.0,898000.0,820000.0,820000.0,820000.0,820000.0,820000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,877000.0,877000.0,877000.0,877000.0,877000.0,877000.0,877000.0,,
Dominican Republic,DOM,Agricultural land (% of land area),AG.LND.AGRI.ZS,51.06603188,52.05961499,52.05961499,52.05961499,50.40364314,50.03104947,50.03104947,50.03104947,50.03104947,49.61705651,49.61705651,49.61705651,49.61705651,48.68557235,48.68557235,48.68557235,50.27944525,50.27944525,50.27944525,50.27944525,51.10349035,51.10349035,51.10349035,,
Dominican Republic,DOM,Agricultural land (sq. km),AG.LND.AGRI.K2,24670.0,25150.0,25150.0,25150.0,24350.0,24170.0,24170.0,24170.0,24170.0,23970.0,23970.0,23970.0,23970.0,23520.0,23520.0,23520.0,24290.0,24290.0,24290.0,24290.0,24290.0,24290.0,24290.0,,
Dominican Republic,DOM,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,110.2352941,102.110245,108.6525612,73.39309577,52.24268293,59.17317073,58.2402439,80.46707317,94.75731707,80.39875,80.56,107.00625,94.15625,74.46375,79.7825,94.733275,134.1668985,149.9861345,150.9639339,278.5378791,155.08374,174.9731471,162.1947548,,
Dominican Republic,DOM,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,1900.0,1868.0,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.038464867,0.04992616,0.054960796,0.015641668,0.024027455,0.010063207,0.004355799,0.006964886,0.005570151,0.006630881,0.007413856,0.015785597,0.024537213,0.009902882,0.012085987,0.01840185,0.028116734,0.035067563,0.050556508,,,,,,
Algeria,DZA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.589094964,2.594218418,2.357637393,2.115771112,2.412313926,1.909949157,1.697917904,2.080846494,2.279388781,1.623399055,1.478355499,1.626765803,1.538686354,1.501983324,1.461473571,1.582524728,1.45755905,1.421907662,1.064179386,,,,,,
Algeria,DZA,Rural population (% of total population),SP.RUR.TOTL.ZS,40.882,40.081,39.288,38.499,37.716,36.939,36.17,35.407,34.652,33.903,33.174,32.46,31.764,31.085,30.424,29.779,29.152,28.541,27.948,27.371,26.811,26.267,25.739,25.228,
Algeria,DZA,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.551511395,-0.576456855,-0.622398145,-0.679816979,-0.700547991,-0.674375308,-0.739705161,-0.690913238,-0.527500611,-0.476222486,-0.377807621,-0.317085021,-0.269105499,-0.217713341,-0.182649747,-0.163783327,-0.128045042,-0.124752261,-0.142598336,-0.182834594,-0.227737006,-0.317427607,-0.372904438,-0.376939621,
Algeria,DZA,Rural population,SP.RUR.TOTL,12406086.0,12334776.0,12258243.0,12175192.0,12090197.0,12008938.0,11920435.0,11838359.0,11776076.0,11720129.0,11675933.0,11638969.0,11607690.0,11582446.0,11561310.0,11542390.0,11527620.0,11513248.0,11496842.0,11475841.0,11449736.0,11413449.0,11370967.0,11328186.0,
Algeria,DZA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,22.47505889,22.235421,21.71543125,21.70729537,21.72202609,21.34047526,19.59349189,18.01701358,16.38002075,14.82980164,13.35572701,12.00620713,10.77196019,10.75502705,10.75329468,9.746313976,8.834766885,8.535154617,10.16129029,10.09212698,9.798441555,10.0237909,10.03309842,9.743230159,
Algeria,DZA,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,23.90759379,23.64155106,23.11851839,23.23975901,23.39919483,23.14137897,21.37430418,19.797046,18.09374798,16.47749533,14.94020822,13.48129506,12.26628515,12.22030351,12.08217988,10.93259326,10.03061133,9.717412386,11.49121239,11.41161014,11.08340187,11.34134673,11.39083752,11.05221997,
Algeria,DZA,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,13.33128313,13.48082524,13.09612953,12.40276551,11.66526374,10.96976601,9.368292243,7.896553732,6.527517103,5.44663179,4.323308404,3.550125942,2.940502343,3.642969752,4.427588821,3.847609972,3.346190199,3.131312448,3.953433766,3.871333996,3.688236038,3.641825204,3.678404054,3.429784307,
Algeria,DZA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,11.10697987,8.395048495,9.749419994,9.224982107,9.810558037,9.440477389,7.691314872,7.543077591,7.570625794,6.586675992,9.343365411,8.466443577,8.11058988,8.770686355,9.851117128,10.28639707,11.57870734,12.2200948,11.75608873,11.87437174,12.33695281,13.7842387,12.17565774,11.58518968,
Algeria,DZA,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,5402509618.0,4599680531.0,5337290525.0,5236132673.0,6657822423.0,8055803032.0,7937299461.0,8827458545.0,10218609833.0,11263262045.0,12820125456.0,13648525691.0,16222242151.0,18335916285.0,20663211051.0,21993343503.0,19218248687.0,19556332426.0,19996752904.0,20769544917.0,21189984131.0,20089637852.0,19903838465.0,22590940278.0,
Algeria,DZA,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,60.63472824,60.69089797,60.12877379,60.015,59.90977009,59.81215649,59.72136119,59.63669391,59.55755452,59.48341875,59.41382662,59.34837284,59.28669892,59.22848665,61.60401765,63.80390576,65.84693661,64.14111044,63.76409864,63.76409864,63.76409864,63.76409864,,,
Algeria,DZA,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,,0.165027339,,,,,,,,,,,,,,,0.120913453,,,,,,,,
Algeria,DZA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,79.78494624,48.78378378,49.86772487,48.30393487,49.80289093,53.62318841,49.73890339,52.05992509,52.18476904,50.25974026,,,,,,,,,,,,,,,
Algeria,DZA,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,3707.9842,3614.9784,3767.0478,3560.0272,3790.6196,4443.5376,3807.248,4171.4934,4177.513,3872.8378,4446.458,4697.1952,4792.8234,5199.3848,5246.141,5466.959,5521.2248,5446.9334,5413.2892,5508.232,5545.333,5565.746,,,
Algeria,DZA,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,12.78600269,11.9238477,11.52737752,10.77386469,10.66666667,10.70590744,10.38880889,10.69882498,10.93427036,10.85916372,,,,,,,,,,,,,,,
Algeria,DZA,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,4748.2975,4756.335,4804.6975,4645.1075,4801.585,5017.12,5053.2025,5191.0875,5293.07,5220.1325,5526.8525,5823.725,6017.78,6345.36,6561.7525,6939.3625,7036.0425,6973.4775,6878.9375,6811.6525,6886.11,7058.59,,,
Algeria,DZA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,,97.40930308,97.4255236,97.4253671,97.41524411,97.40127414,97.38974939,97.42298984,97.39467906,97.935286,97.4482372,97.49684271,97.56310692,97.67373253,97.76201274,97.9023321,98.07131002,98.26755679,98.56863344,98.94685318,98.68105626,99.12109082,99.28505078,,
Algeria,DZA,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1069.9,883.3,1106.9,1058.6,1470.3,1344.1,1500.8,1503.7,1253.5,1034.0,1653.9,1474.3,1643.3,1677.6,1813.1,1369.2,1400.2,1020.4,990.3,1952.0,1767.4,1520.4,1433.7,1610.4,
Algeria,DZA,Surface area (sq. km),AG.SRF.TOTL.K2,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381741.0,2381741.0,2381741.0,2381741.0,2381741.0,2381741.0,2381741.0,,
Algeria,DZA,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,52.04,59.4,57.93,60.19,61.45,65.43,67.44,70.72,70.59,70.79,75.16,79.63,86.81,91.42,96.37,100.61,97.56,101.83,100.15,96.31,96.52,97.06,97.32,98.11,
Algeria,DZA,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,43.84,41.01,44.17,45.61,53.44,58.37,59.95,63.27,58.32,59.26,73.34,76.69,84.76,89.77,98.04,96.95,100.26,102.79,102.87,108.63,112.36,112.5,104.83,111.22,
Algeria,DZA,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,39.35,30.95,36.67,37.64,49.0,54.54,55.85,59.16,51.52,52.87,72.36,74.96,83.53,88.72,98.82,94.93,101.74,103.33,104.4,115.36,121.01,120.95,108.76,118.19,
Algeria,DZA,Cereal production (metric tons),AG.PRD.CREL.MT,2021053.36,934656.39,2659594.68,1953325.24,4266387.06,4033241.92,3527824.19,4018104.98,3602256.33,1536002.32,5253472.23,4211354.54,4247535.01,5137455.0,4912551.0,3435535.0,3761229.6,3445227.37,3478175.14,6066238.69,5633592.07,4393330.47,2784008.92,4718203.91,
Algeria,DZA,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,122.8450411,124.9243017,128.1498088,129.4554127,130.3357011,130.5338316,133.3084809,137.0321285,138.6504217,139.5767125,,,,,,,,,,,,,,,
Algeria,DZA,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,2307182.974,,,,,,,,,,,,,,,2305478.23,,,,,,,,
Algeria,DZA,Land area (sq. km),AG.LND.TOTL.K2,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381740.0,2381741.0,2381741.0,2381741.0,2381741.0,2381741.0,2381741.0,2381741.0,,
Algeria,DZA,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,,
Algeria,DZA,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,1.809265343,1.927330174,2.001892699,2.027634103,2.193833026,2.07150984,2.137119381,2.381253928,2.384773364,2.519240575,2.629633129,2.742533369,2.931419515,3.047635166,3.160412605,,3.344654916,,,,
Algeria,DZA,Forest area (% of land area),AG.LND.FRST.ZS,0.66665547,0.662960693,0.677193984,0.691427276,0.705660567,0.719893859,0.734127151,0.748360442,0.762593734,0.776827026,0.791060317,0.805293609,0.808484553,0.811675498,0.814866442,0.818057387,0.821247986,0.821247986,0.815789794,0.810331602,0.81411035,0.81830896,0.822227648,,
Algeria,DZA,Forest area (sq. km),AG.LND.FRST.K2,15878.0,15790.0,16129.0,16468.0,16807.0,17146.0,17485.0,17824.0,18163.0,18502.0,18841.0,19180.0,19256.0,19332.0,19408.0,19484.0,19560.0,19560.0,19430.0,19300.0,19390.0,19490.0,19583.333,,
Algeria,DZA,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,0.018946712,,,,,,,,,,,,,,,0.018287241,,,,,,,,
Algeria,DZA,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,438.5851772,,,,,,,,,,,,,,,423.3195106,,,,,,,,
Algeria,DZA,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.217907916,0.222526388,0.243519444,0.276688471,0.311117082,0.337148471,0.357721666,0.381233888,0.386692082,0.382493471,0.380394166,0.381653749,0.38585236,0.387951666,0.394249582,0.407181304,0.419986892,0.42548707,0.425159159,0.418095418,0.411031678,0.411031678,0.411031678,,
Algeria,DZA,Land under cereal production (hectares),AG.LND.CREL.HA,1888946.0,1058184.0,2402748.0,1845217.0,2901720.0,3000731.0,2350627.0,2672232.0,2873873.0,1485477.0,3176367.0,2856567.0,2584734.0,3062449.0,2709432.0,2509193.0,2686241.0,3376449.0,3512157.0,3107776.0,3187485.0,2889582.0,1941867.0,2929807.0,
Algeria,DZA,Arable land (% of land area),AG.LND.ARBL.ZS,3.221594297,3.216975824,3.183806797,3.168691797,3.150511811,3.146019297,3.153576797,3.136362491,3.13594263,3.144339852,3.146019297,3.149798047,3.149798047,3.151687422,3.147362852,3.136110575,3.133044273,3.108734325,3.136700044,3.149252417,3.161804747,3.161804747,3.161804747,,
Algeria,DZA,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.252849766,0.248971385,0.243037199,0.23864261,0.234081838,0.23048161,0.227905169,0.223418039,0.219781015,0.216635475,0.212893287,0.209223785,0.205289356,0.201459651,0.197265171,0.192708143,0.18870776,0.183547922,0.181609975,0.178899095,0.176338487,0.17330981,0.17046053,,
Algeria,DZA,Arable land (hectares),AG.LND.ARBL.HA,7673000.0,7662000.0,7583000.0,7547000.0,7503700.0,7493000.0,7511000.0,7470000.0,7469000.0,7489000.0,7493000.0,7502000.0,7502000.0,7506500.0,7496200.0,7469400.0,7462100.0,7404200.0,7470807.1,7500703.6,7530600.0,7530600.0,7530600.0,,
Algeria,DZA,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.68150176,16.80326148,16.84020926,16.73356454,16.7548515,17.27518537,17.3028962,17.29030037,17.32011051,17.34404259,17.37385273,17.37133356,17.37721162,17.38149,17.39553226,17.39526565,17.40592281,17.36553219,17.35501081,17.35656799,17.34700415,17.34700415,17.34700415,,
Algeria,DZA,Agricultural land (sq. km),AG.LND.AGRI.K2,397310.0,400210.0,401090.0,398550.0,399057.0,411450.0,412110.0,411810.0,412520.0,413090.0,413800.0,413740.0,413880.0,413981.9,414316.35,414310.0,414564.0,413602.0,413351.408,413388.496,413160.71,413160.71,413160.71,,
Algeria,DZA,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,12.12042226,12.04646306,13.88632467,9.641579436,6.001172755,25.09515548,7.429902809,13.2626506,14.96157451,8.576712512,14.27999466,15.79578779,15.76912823,21.32818224,22.45137536,25.50405655,23.53224963,21.02860539,20.8411217,20.75805262,20.67564338,20.67564338,20.67564338,,
Algeria,DZA,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,147.385103,83.15315315,68.37662338,76.11401674,42.62684589,90.69065303,53.90321646,191.4434783,61.94800155,283.9566755,347.4025974,271.7889908,265.8426966,287.432675,175.6784969,40.51467461,21.79200794,14.4756415,14.4756415,14.4756415,14.4756415,14.4756415,14.4756415,,
Algeria,DZA,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,94259.0,95717.0,97176.0,97700.0,97800.0,97809.0,100128.0,102363.0,103558.0,104529.0,,,,,,,,,,,,,,,
Ecuador,ECU,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,5.040370371,3.943518101,5.74770691,6.59322905,5.644476312,5.245857867,4.354585331,4.038917199,3.640591714,3.546883827,4.606636537,4.213984992,3.687154237,3.842600318,3.95178377,4.315585941,5.630168614,6.024679613,5.300560199,4.668639009,4.949566877,6.548209154,4.465654308,3.58458783,
